primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
5.442733713218175,4.621622971552234,0.3168739494226501,0.6730236192278596,0.3846745438575828,-0.027802504880599994,-0.03914570462757758,5.76605435757031,0.3026924688849016,-0.030531615713637227
