primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
257.2585144042969,751.7293090820312,414.4205017089844,694.7291259765625,1947.275390625,2765.860595703125,1141.16455078125,1404.904296875,2516.42822265625,1162.465576171875
