primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1334.4959716796875,1072.7750244140625,2092.63330078125,1409.0419921875,1527.3450927734375,2406.41650390625,1488.601318359375,1296.1649169921875,647.6544799804688,1469.563232421875
