primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.8767964314349865,2.596100014043021,-0.2690862810670174,-0.6373957879294885,-2.5123951841077186,-0.690179612030237,-1.8113131983231348,1.9260791514071354,-0.5721531055183544,-0.6005647048995757
