primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
72.91382598876953,92.9535140991211,-6.124293327331543,847.7208862304688,437.222900390625,911.9072265625,138.71377563476562,465.61572265625,353.59637451171875,324.90740966796875
