primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1003.9309692382812,1175.7884521484375,503.94366455078125,2753.65087890625,338.76092529296875,1497.221435546875,2177.623291015625,2634.055908203125,1180.9425048828125,699.6190185546875
