primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
3.5496924179065985,22.915330982602345,5.7442070833565655,14.457858136351692,7.6033810605364325,5.08934656418201,3.3067823705805615,11.395178562665551,8.55918844968281,18.626505039783417
