primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
913.0634765625,1136.6856689453125,2059.5888671875,1318.0233154296875,1365.6519775390625,1156.0306396484375,737.976806640625,1050.829345703125,899.0090942382812,1236.472412109375
