primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
901.1632690429688,931.6549072265625,810.8314208984375,1119.212646484375,1780.3460693359375,1797.7122802734375,1248.0965576171875,974.7281494140625,1198.824951171875,1374.1258544921875
