primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
9.083646006784964,2.653410218436991,6.552576279838634,0.9050334104248152,1.9568050740782366,-0.23903554315631897,7.168130340453348,5.801328210439005,0.9080295227665127,-0.06706546005624217
