primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-0.29034446464256736,1.216535888811691,3.467245018481666,2.918588454786245,2.226595584186749,3.483077449968009,-1.022874410494786,9.987303152739441,3.3201251959602502,0.8839749004136701
