primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2.71316149952394,0.6652180643100446,0.11119493135055691,0.5004978469522479,0.2669913658964905,-1.0489866335575342,-0.030942498374406296,-2.776859848836011,-2.6989324353662467,0.15104944241519833
