primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-0.570212339572661,-1.6161761113089075,-0.5745728563411447,4.775427245032191,4.159521044707677,7.517599309644824,1.4737884461961623,8.044523912199924,4.162660207325375,4.369099743513461
