primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.2244858420602676,-0.5943657599483798,6.266602626707525,0.5450015517158611,3.1479895966055698,2.3944516677291454,6.608651371266832,2.513892650370345,1.5392773638143935,2.747052003749812
