primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
719.4591064453125,546.9342041015625,1378.6373291015625,1595.682861328125,551.5701904296875,2614.1083984375,1708.0220947265625,471.1533203125,3032.77587890625,210.5659942626953
