primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1637.733154296875,689.6653442382812,858.8406372070312,637.4083251953125,1661.7115478515625,569.5538330078125,827.9210205078125,571.4927978515625,589.0701293945312,371.3577880859375
