primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
6.798542094492868,8.706385066466881,10.236358673747088,6.959051337130444,8.74364812376342,6.3157721396343005,2.906262199063746,8.881962533081486,6.393562561242836,16.844336286695743
