primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1571.1944580078125,330.0696105957031,2226.85498046875,2847.62939453125,1296.2037353515625,2136.996826171875,2841.624755859375,2457.671142578125,1030.5465087890625,627.0589599609375
