primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
519.8330688476562,524.4672241210938,1880.4935302734375,1463.217041015625,1472.26025390625,211.64675903320312,1297.9290771484375,661.7415771484375,325.9842834472656,1111.826416015625
