primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1804.737060546875,2590.1640625,1840.193603515625,1425.1417236328125,460.91387939453125,1272.9521484375,930.5637817382812,1692.9107666015625,430.53533935546875,1606.4345703125
