primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
6.567716219708032,3.8604971965401527,4.339532066754667,5.757713928623337,4.285034144351462,3.2992845977449448,-1.371517783189986,-0.5787937172926572,-2.046393218221973,0.5195302197399466
