primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-2.2685770460802464,0.3184847027168308,-1.2749320397081905,2.36302950243916,4.6142986564354596,2.423086466422213,3.1038815673737234,1.795228097357614,1.3424409339929286,-1.2133490106471592
