primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.7272596479853,-0.7888958124417317,6.285834593259613,0.38225866151476023,3.0461211240061914,2.095069584088363,6.589933481597944,2.428844097793772,1.1455681184825524,2.363682247004994
