primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.674854562318787,3.99676771959971,7.43704266724288,3.6200177639125606,0.26432711291296807,4.7115344579692,-0.6241065198057795,4.677085442137347,-1.8059676713959452,6.800593336177852
