primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
3.722749833383836,2.3895338295863664,2.3456598175634724,4.658172487692385,3.989705812480137,0.16570165447489185,6.916134437087045,2.943306684186609,1.153435548645397,6.1541559346254795
