primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
882.8981323242188,1046.002685546875,1237.2960205078125,816.6237182617188,783.7277221679688,1283.4930419921875,656.6746826171875,815.1825561523438,793.3770751953125,791.6102294921875
