primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-0.46490929076494475,-1.5252206658691938,-0.3074460274062519,4.12231570589986,4.770129052745633,8.020454871531333,2.1176039056986222,7.392887543384343,4.7290779582467355,3.2975299582498687
