primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
940.8121337890625,1382.645751953125,1166.6513671875,1339.6756591796875,1627.7635498046875,936.3190307617188,990.2058715820312,1125.09375,1434.2587890625,1736.328857421875
