primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2418.78564453125,1118.387939453125,2001.6728515625,380.6211242675781,1994.563720703125,2437.44140625,289.430419921875,734.4642333984375,1172.80224609375,553.298828125
