primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1601.93359375,1221.3394775390625,818.0979614257812,835.3231201171875,1444.353759765625,1198.470947265625,1587.8814697265625,1220.119384765625,1814.991455078125,858.01416015625
