primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
3.9047834202525586,2.2383161561412486,2.829250751063678,5.020115049367694,2.6201555536735617,-0.12115164171868853,6.3064928743804325,3.473736747226751,1.1087684396264073,3.9795475033976038
