param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,1778.1865234375,1667.8128662109375,1768.884521484375,2088.742919921875,1408.444091796875,1379.9832763671875,1551.3533935546875,2059.80029296875,2028.9954833984375,880.3985595703125
0.6,1914.013916015625,1759.423828125,1757.7562255859375,1985.4398193359375,1151.2275390625,1311.84423828125,1897.6533203125,1912.711181640625,2009.5784912109375,899.0008544921875
0.7,1960.4320068359375,1709.212158203125,1950.468017578125,2402.182861328125,1161.80126953125,1071.124755859375,1726.084716796875,2090.5537109375,1928.242431640625,871.26513671875
0.8,1846.9876708984375,1692.5455322265625,1973.9097900390625,2082.135986328125,1297.376708984375,1281.8734130859375,1591.529541015625,1916.1842041015625,2033.547607421875,855.5511474609375
0.9,1809.615478515625,1662.4857177734375,2014.298095703125,2210.463623046875,1304.09228515625,907.6534423828125,1581.568359375,1811.4697265625,2024.1099853515625,905.6475830078125
1.0,1869.364990234375,1717.551025390625,1912.5943603515625,2130.61572265625,1176.317626953125,1224.189453125,1393.5235595703125,2097.327880859375,2025.0052490234375,871.5138549804688
1.1,1820.944580078125,1596.607177734375,1408.601806640625,1983.802001953125,1280.5711669921875,1151.2547607421875,1516.8804931640625,1936.763916015625,1996.66015625,875.56396484375
1.2,1729.2777099609375,1674.5211181640625,1263.9595947265625,2091.25,1286.15869140625,1171.3079833984375,1351.46044921875,1977.281982421875,1959.923583984375,912.6328125
1.3,1439.144775390625,1654.430419921875,1445.2613525390625,1539.8406982421875,1136.6612548828125,1138.1593017578125,1292.034912109375,1842.886962890625,1907.063720703125,853.3543090820312
1.4,1705.540771484375,1537.3876953125,1028.194580078125,1432.6787109375,1328.077392578125,992.5431518554688,1253.8555908203125,1810.6917724609375,1868.736328125,903.45654296875
1.5,1662.369873046875,1570.722412109375,757.0620727539062,1442.9140625,1305.113037109375,791.787109375,895.1920166015625,1800.2877197265625,1711.1839599609375,862.931640625
1.6,1644.6724853515625,1499.66455078125,776.0568237304688,1234.4200439453125,1341.106689453125,606.4248657226562,894.4982299804688,1692.285888671875,1622.5633544921875,843.1536254882812
1.7,1576.4874267578125,1487.6971435546875,902.1673583984375,1141.2801513671875,1376.731689453125,611.9954833984375,1060.858642578125,1787.87109375,1653.589111328125,876.0748901367188
1.8,1500.825439453125,1547.0771484375,780.8209228515625,804.1754150390625,1352.930419921875,675.5916748046875,883.1068115234375,1626.073486328125,1645.6685791015625,931.4074096679688
1.9,1578.445068359375,1471.0762939453125,807.2156982421875,1075.34228515625,1321.7994384765625,763.9666748046875,900.8956298828125,1543.748291015625,1442.748046875,907.5730590820312
2.0,1475.541015625,1529.2711181640625,765.6927490234375,924.208984375,1158.00048828125,868.6038208007812,940.54150390625,1328.4337158203125,1509.6007080078125,898.2019653320312
2.1,1425.0054931640625,1532.83154296875,626.0916137695312,987.9098510742188,1233.9488525390625,811.3430786132812,852.6641845703125,1249.3092041015625,1338.650634765625,868.7482299804688
2.2,1291.79931640625,1361.495849609375,599.662109375,950.2970581054688,1178.719482421875,669.8641967773438,726.43408203125,1290.017333984375,1340.52734375,884.1177978515625
2.3,1447.7886962890625,1434.5299072265625,784.6868896484375,870.59619140625,1076.4486083984375,652.5343017578125,855.9273681640625,1360.13232421875,1385.212890625,876.9215087890625
2.4,1029.8326416015625,1349.0684814453125,691.4007568359375,1018.84814453125,1008.7415771484375,836.8933715820312,724.7244873046875,1479.0343017578125,1269.8016357421875,953.10791015625
