primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
592.2627563476562,685.0098266601562,931.1116943359375,789.4907836914062,937.3767700195312,1943.2919921875,599.1492919921875,894.9436645507812,657.124755859375,753.1905517578125
