primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1219.202880859375,1697.742919921875,1628.8853759765625,2429.89990234375,2044.568115234375,551.9639282226562,267.88140869140625,1293.087646484375,2680.020751953125,2367.78466796875
