primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-1.6537068769271674,-2.5849626054494577,0.3830395432611418,1.4011858172192633,0.046689823354889685,-0.6392504406525282,0.8172059474025772,0.1474143740577638,-2.3650009580166667,1.7520615946266123
