primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
322.0516662597656,931.2761840820312,133.0333251953125,464.98016357421875,503.12579345703125,655.9544067382812,894.5701904296875,2287.423095703125,2654.095458984375,2152.467529296875
