primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.7183327588488706,1.604205767943006,0.7947195559747288,0.14177400809116564,2.195997393634725,0.18703539886137496,-0.12962462019633228,1.3063331641019293,1.5344201480792157,1.4670038544734212
