primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
656.7172241210938,674.93994140625,694.3782958984375,720.3077392578125,640.1220092773438,787.8305053710938,1114.535400390625,809.6687622070312,1510.7359619140625,408.12591552734375
