primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2.139139797671132,-1.380855845184166,0.13810104449239377,-2.8594011194949585,-0.5195468118874016,-2.7675438800237537,1.4222949363223876,-0.31556998436223654,1.1769366278448117,-1.0504457938976615
