primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.8364949615973207,0.5935320201830351,2.1038061993672317,0.8005999048632555,-0.31057618160755807,0.219350060346849,1.416944542326645,-0.877706939746443,0.6872533329356327,-2.0323898991617275
