primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1002.0690307617188,1004.5430908203125,971.1915893554688,948.9109497070312,1005.2176513671875,1003.76318359375,1003.7259521484375,208.69119262695312,1006.7235107421875,1005.9216918945312
