param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,1199.3682861328125,1088.2237548828125,1131.095458984375,850.9573364257812,1452.9378662109375,1847.943359375,1057.010986328125,1925.344970703125,1609.8641357421875,930.1275634765625
0.6,1366.423828125,1137.4029541015625,1227.4725341796875,857.9860229492188,1330.8232421875,1824.2633056640625,1086.926513671875,1884.803955078125,1643.9244384765625,916.9020385742188
0.7,1418.171142578125,1005.9312744140625,1106.159912109375,845.1246948242188,1254.9140625,1825.4056396484375,1072.837158203125,1993.932861328125,1605.134521484375,922.3951416015625
0.8,1393.256103515625,1083.9512939453125,1207.86474609375,863.4347534179688,1233.2376708984375,1817.435302734375,1182.555908203125,2031.245849609375,1592.4678955078125,906.0505981445312
0.9,1187.7880859375,1161.0518798828125,1153.550537109375,852.8323364257812,1345.902099609375,1836.0911865234375,1335.347900390625,1776.58203125,1635.745361328125,947.4205932617188
1.0,1385.608154296875,1152.729736328125,1095.954345703125,866.65673828125,1587.086669921875,1807.280029296875,1108.69091796875,2100.468017578125,1636.943359375,980.9188232421875
1.1,1386.71533203125,1037.0218505859375,1134.0164794921875,862.9498291015625,1100.0693359375,1823.8851318359375,1112.2030029296875,1916.682373046875,1650.384765625,920.05517578125
1.2,1243.748291015625,965.0947265625,1128.3057861328125,851.7744140625,1118.92041015625,1797.0267333984375,1169.942138671875,1861.5784912109375,1587.9014892578125,901.0465087890625
1.3,1025.076904296875,778.5421752929688,1180.667236328125,865.9383544921875,1148.884033203125,1789.3824462890625,1014.9675903320312,965.3370971679688,1600.6783447265625,907.3460693359375
1.4,1326.5164794921875,770.685791015625,1043.9244384765625,873.51513671875,1039.419921875,1763.489501953125,714.910400390625,1374.74169921875,1501.6104736328125,950.3219604492188
1.5,1171.1455078125,810.5984497070312,1025.9647216796875,865.3507080078125,1266.934814453125,1735.6146240234375,700.521484375,1572.650146484375,1560.7913818359375,914.1502075195312
1.6,1262.393310546875,658.4864501953125,1030.7724609375,868.6106567382812,942.9431762695312,1755.5308837890625,775.1953125,1187.1820068359375,1503.6302490234375,884.2975463867188
1.7,1287.27978515625,671.6041870117188,1169.5377197265625,855.0452270507812,822.3576049804688,1703.5517578125,940.0198974609375,1280.40087890625,1484.052978515625,866.4373779296875
1.8,1081.330810546875,512.491455078125,1122.4119873046875,854.8189697265625,866.6923828125,1433.27099609375,954.60009765625,1219.0272216796875,1489.0645751953125,859.97607421875
1.9,1055.7928466796875,725.1455078125,1068.129638671875,859.3494262695312,991.8472900390625,1543.308837890625,654.4100952148438,1148.171142578125,1449.1619873046875,906.0993041992188
2.0,1192.0787353515625,836.90576171875,1099.6591796875,857.02783203125,1072.445068359375,1405.3077392578125,814.5608520507812,1170.599853515625,1430.522216796875,830.9284057617188
2.1,1025.6865234375,662.4837646484375,1038.684814453125,873.6657104492188,1137.0369873046875,1561.531982421875,802.4636840820312,684.8253173828125,1402.5126953125,886.8375854492188
2.2,1056.73388671875,785.8200073242188,976.5958251953125,881.390625,954.6124877929688,1486.2598876953125,665.1629638671875,730.2191162109375,1369.397216796875,858.8660278320312
2.3,1042.438720703125,700.2274169921875,964.6385498046875,871.0736083984375,1025.9461669921875,1259.1094970703125,686.4356079101562,767.5499267578125,1281.664306640625,862.6434326171875
2.4,1167.6776123046875,508.44482421875,885.6320190429688,869.27880859375,662.2068481445312,1178.129638671875,685.5540771484375,946.0066528320312,1304.302001953125,867.849609375
