param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,224.3069305419922,1408.955810546875,2810.2275390625,1010.4288940429688,445.3772888183594,1265.604736328125,817.2384643554688,576.9493408203125,720.611083984375,1523.9432373046875
0.6,224.2330322265625,1569.5968017578125,3003.440673828125,2820.980224609375,478.9966735839844,1454.4766845703125,992.34765625,598.0377197265625,695.1181030273438,2923.1669921875
0.7,224.72750854492188,2435.66162109375,3062.16552734375,3180.39111328125,438.66607666015625,2863.24755859375,3042.37158203125,757.82177734375,2985.8701171875,3127.61083984375
0.8,225.50076293945312,2971.874755859375,3195.37255859375,3294.02587890625,645.2573852539062,2525.8154296875,2968.519775390625,1047.575927734375,2787.494384765625,2943.297119140625
0.9,225.33657836914062,2865.909912109375,3294.868408203125,3379.537109375,2579.963623046875,2439.396728515625,3018.141357421875,2010.1976318359375,2750.31689453125,2828.98828125
1.0,224.95486450195312,2840.145751953125,3217.41455078125,3393.944091796875,1918.400390625,283.8599548339844,3097.346923828125,3006.08837890625,278.39813232421875,3052.121337890625
1.1,223.9091796875,3009.41455078125,3271.73095703125,3441.770263671875,2809.56982421875,281.87750244140625,3178.2041015625,2428.436279296875,2938.5732421875,293.38909912109375
1.2,223.14453125,3286.08447265625,3180.299072265625,3057.151123046875,886.4069213867188,2273.252197265625,3323.40087890625,1039.6324462890625,2869.87646484375,304.84722900390625
1.3,221.8600311279297,3170.45556640625,1155.552734375,808.8876342773438,568.0308837890625,823.1179809570312,1566.263916015625,651.2698364257812,581.78955078125,870.05859375
1.4,220.63827514648438,1546.7725830078125,738.45068359375,765.8094482421875,425.603515625,409.13580322265625,745.3867797851562,408.93414306640625,511.9612731933594,850.3953247070312
1.5,218.62045288085938,645.7984619140625,474.37982177734375,444.451416015625,417.8590393066406,346.1971130371094,573.8973388671875,374.12939453125,320.4507751464844,272.8601379394531
1.6,214.2077178955078,430.529541015625,389.95599365234375,404.463623046875,390.5110168457031,363.8515625,398.4579162597656,382.56817626953125,301.2459411621094,265.33294677734375
1.7,209.2133026123047,377.3944091796875,356.3693542480469,363.64605712890625,360.51483154296875,338.43670654296875,366.2314147949219,352.5208435058594,282.3686218261719,258.8635559082031
1.8,203.20582580566406,337.8421325683594,318.1293640136719,324.38482666015625,339.94342041015625,303.5796813964844,331.6750793457031,321.7972412109375,271.5102844238281,329.44384765625
1.9,195.5205841064453,326.1591491699219,295.53863525390625,288.17108154296875,319.3717346191406,278.82427978515625,304.435302734375,303.47406005859375,269.7440490722656,299.13287353515625
2.0,189.6616973876953,322.4166564941406,289.56341552734375,284.3841247558594,302.2974548339844,272.89495849609375,281.2274169921875,293.5513000488281,269.6112976074219,291.6712341308594
2.1,186.676025390625,314.1824645996094,285.85894775390625,278.6727600097656,289.31378173828125,270.9359436035156,272.09149169921875,283.8675231933594,272.6345520019531,288.13067626953125
2.2,186.2744140625,303.1539611816406,281.96734619140625,272.4192810058594,277.37445068359375,239.0175018310547,266.9071350097656,275.6221008300781,273.99090576171875,281.8890380859375
2.3,186.22000122070312,289.8330383300781,275.7916564941406,267.69903564453125,269.93328857421875,233.90164184570312,263.13232421875,269.12713623046875,267.636474609375,276.86834716796875
2.4,187.13975524902344,269.7445983886719,270.1261291503906,263.1054992675781,263.4156494140625,231.5445556640625,258.11138916015625,265.7223815917969,261.16912841796875,272.71051025390625
