primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
480.4781799316406,724.4295654296875,1020.4913330078125,1048.2672119140625,1189.638916015625,641.3367309570312,882.4281005859375,1189.8424072265625,1247.614013671875,1740.7056884765625
