primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.2103350179768158,14.747405223597179,8.961473071328262,8.068335032725647,4.715663569042513,1.8498636685253778,0.9526490051278234,-0.6401432163607449,8.872654527554145,10.389917965020166
