param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,982.8900146484375,2005.840087890625,3017.41845703125,404.6443786621094,1402.607666015625,1364.66748046875,2092.91552734375,137.40365600585938,2680.537353515625,1642.800048828125
0.6,902.3173828125,2213.658447265625,3089.996337890625,402.2923278808594,1109.089599609375,1531.531982421875,2168.89208984375,680.6280517578125,2670.51806640625,1645.6783447265625
0.7,973.2980346679688,2225.50634765625,3280.55029296875,391.25445556640625,945.4935302734375,1654.311767578125,2264.73193359375,1467.220947265625,2710.714111328125,1773.375732421875
0.8,2120.90185546875,2239.739501953125,3348.48095703125,369.70501708984375,838.0031127929688,1536.585693359375,2263.3359375,2175.642578125,2680.112060546875,1975.020263671875
0.9,2470.634765625,2252.448974609375,3346.967529296875,387.40716552734375,828.3658447265625,1555.9361572265625,2246.7568359375,2496.8818359375,2645.9228515625,2004.5953369140625
1.0,2552.05126953125,2339.751953125,3299.99560546875,369.93304443359375,812.6417236328125,1609.701904296875,2224.522216796875,2594.111083984375,2702.19775390625,1980.264404296875
1.1,2527.5986328125,2326.89599609375,3255.57666015625,364.1741638183594,860.3435668945312,1395.137451171875,2254.56982421875,3101.2900390625,2600.013916015625,1993.117431640625
1.2,2233.015869140625,2387.4521484375,3224.904052734375,357.361328125,831.17626953125,1476.302001953125,2267.082275390625,3025.470458984375,2649.27392578125,1595.089599609375
1.3,2459.47509765625,2366.8095703125,3193.710205078125,355.0289306640625,877.4107666015625,1532.822509765625,2243.07470703125,2929.09814453125,2716.249755859375,1538.1822509765625
1.4,2197.57177734375,2367.16943359375,3113.8759765625,363.88433837890625,786.1957397460938,1559.689453125,2238.07861328125,2807.503662109375,2646.33251953125,1263.3167724609375
1.5,1913.917236328125,2362.81396484375,2941.87646484375,369.32806396484375,799.7960815429688,1590.671630859375,2234.29052734375,3071.992919921875,2638.072265625,1200.67041015625
1.6,1815.106201171875,2362.79541015625,2949.76220703125,366.0635986328125,1048.760498046875,1541.065185546875,2211.871337890625,3095.686767578125,2581.912841796875,945.9270629882812
1.7,1782.249755859375,2390.38525390625,2713.224365234375,366.5571594238281,921.9617919921875,1422.13427734375,2201.640625,2965.38720703125,2728.73779296875,829.1885986328125
1.8,1580.296630859375,2374.569580078125,2982.4912109375,359.7947082519531,1119.933349609375,1413.2896728515625,2177.236572265625,2771.33740234375,2744.05859375,773.7874755859375
1.9,1303.4405517578125,2340.356689453125,2870.3408203125,358.28515625,1326.66357421875,1427.438720703125,2169.254638671875,2879.644287109375,2754.42919921875,667.7137451171875
2.0,1523.750244140625,2344.67138671875,2841.307373046875,342.6560363769531,1458.6527099609375,1452.1348876953125,2156.5537109375,2681.271484375,2807.28369140625,711.2760620117188
2.1,1301.72802734375,2368.7177734375,2817.27392578125,345.63421630859375,1594.73193359375,1206.714111328125,2151.04638671875,2833.2431640625,2754.97216796875,601.6607055664062
2.2,1155.156982421875,2395.59521484375,2796.799560546875,331.378662109375,1587.254150390625,1346.674072265625,2106.512939453125,2310.8291015625,2673.8837890625,565.9244995117188
2.3,1435.7506103515625,2432.042724609375,2770.27001953125,348.4823303222656,1664.047119140625,1261.598876953125,2119.977294921875,2403.28759765625,2738.67529296875,557.3363037109375
2.4,1209.596435546875,2457.939697265625,2754.18603515625,331.5596618652344,1641.5631103515625,1282.6400146484375,2113.20849609375,2528.5849609375,2429.99169921875,537.4752197265625
