primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
447.9808654785156,600.0838012695312,308.7950134277344,93.48904418945312,714.9678955078125,373.9615173339844,1041.4754638671875,192.3944549560547,957.08837890625,371.1645202636719
