primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1401.77001953125,2710.58544921875,2661.109619140625,1397.555419921875,960.2803955078125,598.7911376953125,1434.6441650390625,1997.7691650390625,2122.3876953125,2298.320556640625
