primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1360.8245849609375,1283.1689453125,1668.7769775390625,801.0784301757812,1428.20947265625,893.7962036132812,1526.6146240234375,1104.148193359375,860.6740112304688,931.0280151367188
