primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
882.0403442382812,797.528076171875,1700.29296875,1267.994384765625,537.3634033203125,710.1715698242188,1248.6812744140625,901.9368896484375,1542.6591796875,811.6934814453125
