primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
3.075816832282297,1.7133825071016406,2.2912237970682545,12.611675686746459,-2.092899609999038,2.6981890722710378,2.0817112818561534,3.2164186435969233,3.139109388205241,-1.5342155471996852
