primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
453.99346923828125,664.1957397460938,925.2520751953125,1418.968994140625,937.8206787109375,626.4669799804688,1952.683837890625,1395.4881591796875,409.1819152832031,691.7758178710938
