primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
9.759521284201831,10.314376311190056,5.003896756967854,4.007815754904098,12.585933691874562,5.013033725901514,15.554283656151977,15.038503328271238,7.486736006596002,6.625864811020728
