primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1415.3089599609375,501.28900146484375,970.93798828125,529.8573608398438,367.1968078613281,1734.142578125,719.1646728515625,652.6245727539062,1827.4847412109375,1059.5489501953125
