primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1914.4671630859375,412.365966796875,417.47930908203125,564.2637939453125,1284.977783203125,1698.261474609375,506.1875915527344,873.0145263671875,786.6864624023438,1432.9974365234375
