primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1122.2021484375,921.3125,1529.0140380859375,2233.052734375,1359.7239990234375,843.1065673828125,1965.3118896484375,566.8078002929688,809.4388427734375,1059.4635009765625
