primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-1.0900088562740737,1.0718859699995271,4.473587715292743,7.465451157697375,-1.5076704135299015,-2.4237885170020226,7.191260538761851,2.75306809825853,-0.8005235232752561,3.0465799927142516
