primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
215.324462890625,212.05972290039062,229.65200805664062,156.1431884765625,523.7476196289062,253.1538848876953,186.76681518554688,347.8276672363281,197.962890625,288.5655212402344
