primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
839.01318359375,478.17095947265625,280.1194763183594,111.2365493774414,1249.067138671875,2368.29833984375,416.8990173339844,646.4158935546875,1411.1214599609375,180.2010498046875
