primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
418.42901611328125,513.5280151367188,2165.977783203125,396.4820251464844,1163.309814453125,570.4769287109375,1579.0303955078125,730.556884765625,944.1600341796875,672.5951538085938
