primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-1.1587662823307943,5.042652425555771,1.7562170503877415,-2.1372838258051887,3.182565897307223,1.5687619345591517,1.5297405645685727,3.5284190069013848,-1.4739388538542573,1.8882298656495866
