param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,218.9569549560547,2738.37353515625,2932.29443359375,2846.56494140625,2075.8291015625,2448.06396484375,2704.511962890625,2653.382568359375,2440.91064453125,2407.93798828125
0.6,221.462890625,2754.90185546875,3004.096923828125,3356.61328125,2104.18310546875,2390.140869140625,2791.7568359375,2738.98095703125,2501.990478515625,518.1170043945312
0.7,223.89285278320312,2767.513427734375,3066.609619140625,3365.801513671875,2445.788330078125,309.62603759765625,2874.967529296875,2815.897705078125,1766.490966796875,529.8629150390625
0.8,224.5194854736328,2783.740234375,3116.68896484375,3390.665283203125,2202.30517578125,264.8418884277344,2957.3251953125,2885.07763671875,621.0799560546875,362.37188720703125
0.9,223.82217407226562,2810.614990234375,3166.25048828125,3388.121826171875,2750.833740234375,270.9900207519531,3039.01318359375,2945.8818359375,388.27392578125,809.1123657226562
1.0,225.017578125,2840.31494140625,3220.932373046875,3396.4296875,2124.843017578125,277.87860107421875,3096.289794921875,3006.50537109375,276.0517272949219,2901.10986328125
1.1,225.9375457763672,2887.73486328125,3280.094482421875,3393.265625,2208.12353515625,1132.809814453125,3145.926513671875,3108.8740234375,1426.4012451171875,3165.61083984375
1.2,225.89926147460938,2998.859375,3356.985107421875,3392.67578125,3116.16650390625,570.9779663085938,3187.15087890625,1448.9322509765625,3046.917724609375,3192.80908203125
1.3,226.5241241455078,3152.507568359375,3365.107421875,3395.462890625,3257.03271484375,1623.764892578125,3222.005859375,1145.598388671875,3124.373046875,3230.787841796875
1.4,227.2604217529297,3216.899658203125,3371.61376953125,3424.42431640625,3286.188720703125,859.7020263671875,3259.37939453125,1054.877685546875,3175.347900390625,3277.05078125
1.5,227.1088409423828,2901.75927734375,3404.41259765625,3471.619140625,3102.283935546875,1754.958251953125,3293.78271484375,949.1187744140625,3248.044189453125,3322.635986328125
1.6,227.12936401367188,2291.12548828125,3432.514404296875,3534.90771484375,1279.5205078125,2732.123291015625,3323.520751953125,852.4474487304688,3298.16162109375,3369.917236328125
1.7,228.1536407470703,1961.5146484375,3459.567138671875,2103.796875,955.9562377929688,2925.590576171875,3357.42333984375,861.1500854492188,3317.74560546875,3436.37451171875
1.8,228.22799682617188,1785.2906494140625,3350.254638671875,1763.8707275390625,865.08349609375,2984.717041015625,3401.211669921875,828.3551025390625,3339.443359375,3472.48583984375
1.9,228.6108856201172,1680.9410400390625,1576.826416015625,1567.8045654296875,768.9977416992188,3018.78857421875,3576.70654296875,790.4940795898438,3387.91455078125,3483.946044921875
2.0,228.81900024414062,1590.409912109375,1523.1990966796875,1493.4906005859375,692.0567626953125,3036.41064453125,2800.931884765625,716.9408569335938,2400.7421875,3505.84228515625
2.1,229.42172241210938,1411.44921875,1571.530029296875,1444.524658203125,669.771240234375,3055.520751953125,1898.056396484375,687.4824829101562,1283.2877197265625,3551.609375
2.2,229.9944610595703,1343.997802734375,1479.174072265625,1361.645263671875,621.2347412109375,3089.1337890625,1565.6832275390625,681.7951049804688,1067.036865234375,3570.292236328125
2.3,230.09231567382812,1247.8935546875,1411.346435546875,1283.6259765625,588.2549438476562,3242.086669921875,1456.7540283203125,672.3204345703125,963.5257568359375,3590.91455078125
2.4,230.2390594482422,1164.374755859375,1365.358154296875,1255.124267578125,572.9749755859375,3251.0224609375,1408.9136962890625,660.9698486328125,925.40234375,2832.475830078125
