primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
680.7974853515625,252.07608032226562,1001.818359375,549.5435791015625,409.4334411621094,624.3402099609375,456.9820861816406,563.1765747070312,1028.505615234375,484.9244689941406
