primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-0.714563196840733,1.5618000686885447,3.7351624049105387,2.8795743604680295,2.935124531106644,4.242528664751333,-0.7474747529617229,10.431737093972014,3.3706205282623385,0.8066423129809996
